yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Re-Export,Qatar,World,73.0,Iron or steel articles,53590156.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016.0,Re-Export,Qatar,Australia,73.0,Iron or steel articles,335586.0,,25.3336984,51.2295295,-24.7761086,134.755
2016,2016.0,Re-Export,Qatar,Austria,73.0,Iron or steel articles,1957282.0,,25.3336984,51.2295295,47.59397,14.12456
2016,2016.0,Re-Export,Qatar,Bahrain,73.0,Iron or steel articles,1188098.0,,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016.0,Re-Export,Qatar,Belgium,73.0,Iron or steel articles,527398.0,,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016.0,Re-Export,Qatar,Belarus,73.0,Iron or steel articles,133309.0,,25.3336984,51.2295295,53.4250605,27.6971358
2016,2016.0,Re-Export,Qatar,Canada,73.0,Iron or steel articles,91598.0,,25.3336984,51.2295295,61.0666922,-107.991707
2016,2016.0,Re-Export,Qatar,Central African Rep.,73.0,Iron or steel articles,17549.0,,25.3336984,51.2295295,,
2016,2016.0,Re-Export,Qatar,Chile,73.0,Iron or steel articles,351945.0,,25.3336984,51.2295295,-31.7613365,-71.3187697
2016,2016.0,Re-Export,Qatar,China,73.0,Iron or steel articles,755736.0,,25.3336984,51.2295295,35.000074,104.999927
2016,2016.0,Re-Export,Qatar,Congo,73.0,Iron or steel articles,393731.0,,25.3336984,51.2295295,-2.9814344,23.8222636
2016,2016.0,Re-Export,Qatar,Cuba,73.0,Iron or steel articles,223389.0,,25.3336984,51.2295295,23.0131338,-80.8328748
2016,2016.0,Re-Export,Qatar,Czechia,73.0,Iron or steel articles,79412.0,,25.3336984,51.2295295,49.7439047,15.3381061
2016,2016.0,Re-Export,Qatar,Denmark,73.0,Iron or steel articles,45126.0,,25.3336984,51.2295295,55.670249,10.3333283
2016,2016.0,Re-Export,Qatar,France,73.0,Iron or steel articles,161224.0,,25.3336984,51.2295295,46.603354,1.8883335
2016,2016.0,Re-Export,Qatar,Germany,73.0,Iron or steel articles,5435640.0,,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016.0,Re-Export,Qatar,Greece,73.0,Iron or steel articles,68384.0,,25.3336984,51.2295295,38.9953683,21.9877132
2016,2016.0,Re-Export,Qatar,Hungary,73.0,Iron or steel articles,16122.0,,25.3336984,51.2295295,47.1817585,19.5060937
2016,2016.0,Re-Export,Qatar,Iraq,73.0,Iron or steel articles,65671.0,,25.3336984,51.2295295,33.0955793,44.1749775
2016,2016.0,Re-Export,Qatar,Ireland,73.0,Iron or steel articles,135378.0,,25.3336984,51.2295295,52.865196,-7.9794599
2016,2016.0,Re-Export,Qatar,Italy,73.0,Iron or steel articles,63317.0,,25.3336984,51.2295295,42.6384261,12.674297
2016,2016.0,Re-Export,Qatar,Japan,73.0,Iron or steel articles,28163.0,,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016.0,Re-Export,Qatar,Jordan,73.0,Iron or steel articles,395083.0,,25.3336984,51.2295295,31.1667049,36.941628
