yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Re-Export,Bahrain,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2725131.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2014,2014.0,Re-Export,Bahrain,Belgium,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",349.0,,26.1551249,50.5344606,50.6402809,4.6667145
2014,2014.0,Re-Export,Bahrain,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",12802.0,,26.1551249,50.5344606,29.2733964,47.4979476
2014,2014.0,Re-Export,Bahrain,Liberia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",24.0,,26.1551249,50.5344606,5.7499721,-9.3658524
2014,2014.0,Re-Export,Bahrain,Malta,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",697.0,,26.1551249,50.5344606,35.8885993,14.4476911
2014,2014.0,Re-Export,Bahrain,Oman,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",16712.0,,26.1551249,50.5344606,21.0000287,57.0036901
2014,2014.0,Re-Export,Bahrain,Norway,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",48.0,,26.1551249,50.5344606,60.5000209,9.0999715
2014,2014.0,Re-Export,Bahrain,Panama,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",483.0,,26.1551249,50.5344606,8.559559,-81.1308434
2014,2014.0,Re-Export,Bahrain,Qatar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",90274.0,,26.1551249,50.5344606,25.3336984,51.2295295
2014,2014.0,Re-Export,Bahrain,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1393061.0,,26.1551249,50.5344606,25.6242618,42.3528328
2014,2014.0,Re-Export,Bahrain,India,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3735.0,,26.1551249,50.5344606,22.3511148,78.6677428
2014,2014.0,Re-Export,Bahrain,Singapore,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3744.0,,26.1551249,50.5344606,1.357107,103.8194992
2014,2014.0,Re-Export,Bahrain,Viet Nam,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",99.0,,26.1551249,50.5344606,15.9266657,107.9650855
2014,2014.0,Re-Export,Bahrain,Thailand,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",13647.0,,26.1551249,50.5344606,14.8971921,100.83273
2014,2014.0,Re-Export,Bahrain,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",282982.0,,26.1551249,50.5344606,24.0002488,53.9994829
2014,2014.0,Re-Export,Bahrain,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",331.0,,26.1551249,50.5344606,38.9597594,34.9249653
2014,2014.0,Re-Export,Bahrain,USA,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2098.0,,26.1551249,50.5344606,39.7837304,-100.445882
2014,2014.0,Re-Export,Bahrain,"Areas, nes",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",904043.0,,26.1551249,50.5344606,,
