yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Export,Armenia,73,Articles of iron or steel,Central Asia,Asia,444280,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2005,2005,Export,Armenia,73,Articles of iron or steel,Eastern Europe,Europe,140531,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2005,2005,Export,Armenia,73,Articles of iron or steel,Latin America and the Caribbean,Americas,57072,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2005,2005,Export,Armenia,73,Articles of iron or steel,Northern America,Americas,32452,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2005,2005,Export,Armenia,73,Articles of iron or steel,Northern Europe,Europe,455,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2005,2005,Export,Armenia,73,Articles of iron or steel,Southern Asia,Asia,3268048,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2005,2005,Export,Armenia,73,Articles of iron or steel,Southern Europe,Europe,525,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2005,2005,Export,Armenia,73,Articles of iron or steel,Western Asia,Asia,92974,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2005,2005,Export,Armenia,73,Articles of iron or steel,Western Europe,Europe,18538,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2005,2005,Export,Armenia,73,Articles of iron or steel,World,World,4318511,40.7696272,44.6736646,,
