yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,65,Headgear and parts thereof,11328120,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Austria,65,Headgear and parts thereof,75887,25.3336984,51.2295295,47.59397,14.12456
2016,2016,Import,Qatar,Bangladesh,65,Headgear and parts thereof,264407,25.3336984,51.2295295,24.4769288,90.2934413
2016,2016,Import,Qatar,Cambodia,65,Headgear and parts thereof,61059,25.3336984,51.2295295,12.5433216,104.8144914
2016,2016,Import,Qatar,Sri Lanka,65,Headgear and parts thereof,67151,25.3336984,51.2295295,7.5554942,80.7137847
2016,2016,Import,Qatar,China,65,Headgear and parts thereof,5211415,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,France,65,Headgear and parts thereof,405523,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Import,Qatar,Georgia,65,Headgear and parts thereof,27470,25.3336984,51.2295295,32.3293809,-83.1137366
2016,2016,Import,Qatar,Germany,65,Headgear and parts thereof,47292,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Import,Qatar,Indonesia,65,Headgear and parts thereof,103676,25.3336984,51.2295295,-2.4833826,117.8902853
2016,2016,Import,Qatar,Italy,65,Headgear and parts thereof,383194,25.3336984,51.2295295,42.6384261,12.674297
2016,2016,Import,Qatar,Japan,65,Headgear and parts thereof,492326,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Import,Qatar,Rep. of Korea,65,Headgear and parts thereof,163987,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Lebanon,65,Headgear and parts thereof,15391,25.3336984,51.2295295,33.8750629,35.843409
2016,2016,Import,Qatar,Mexico,65,Headgear and parts thereof,45230,25.3336984,51.2295295,23.6585116,-102.0077097
2016,2016,Import,Qatar,"Other Asia, nes",65,Headgear and parts thereof,126326,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Pakistan,65,Headgear and parts thereof,42680,25.3336984,51.2295295,30.3308401,71.247499
2016,2016,Import,Qatar,Poland,65,Headgear and parts thereof,20842,25.3336984,51.2295295,52.215933,19.134422
2016,2016,Import,Qatar,Portugal,65,Headgear and parts thereof,69203,25.3336984,51.2295295,39.6621648,-8.1353519
2016,2016,Import,Qatar,Saudi Arabia,65,Headgear and parts thereof,233153,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Import,Qatar,India,65,Headgear and parts thereof,794247,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Import,Qatar,Viet Nam,65,Headgear and parts thereof,247123,25.3336984,51.2295295,15.9266657,107.9650855
2016,2016,Import,Qatar,Spain,65,Headgear and parts thereof,39746,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Import,Qatar,Sweden,65,Headgear and parts thereof,20680,25.3336984,51.2295295,59.6749712,14.5208584
2016,2016,Import,Qatar,Switzerland,65,Headgear and parts thereof,183516,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016,Import,Qatar,Syria,65,Headgear and parts thereof,67975,25.3336984,51.2295295,34.6401861,39.0494106
2016,2016,Import,Qatar,Thailand,65,Headgear and parts thereof,54532,25.3336984,51.2295295,14.8971921,100.83273
2016,2016,Import,Qatar,United Arab Emirates,65,Headgear and parts thereof,150570,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Import,Qatar,Turkey,65,Headgear and parts thereof,320432,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016,Import,Qatar,Egypt,65,Headgear and parts thereof,13812,25.3336984,51.2295295,26.2540493,29.2675469
2016,2016,Import,Qatar,United Kingdom,65,Headgear and parts thereof,858580,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Import,Qatar,USA,65,Headgear and parts thereof,642952,25.3336984,51.2295295,,
2016,2016,Import,Qatar,"Areas, nes",65,Headgear and parts thereof,77726,25.3336984,51.2295295,,
2017,2017,Import,Qatar,World,65,Headgear and parts thereof,13697932,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Import,Qatar,Albania,65,Headgear and parts thereof,11326,25.3336984,51.2295295,41.000028,19.9999619
2017,2017,Import,Qatar,Austria,65,Headgear and parts thereof,65147,25.3336984,51.2295295,47.59397,14.12456
2017,2017,Import,Qatar,Bangladesh,65,Headgear and parts thereof,268905,25.3336984,51.2295295,24.4769288,90.2934413
2017,2017,Import,Qatar,Armenia,65,Headgear and parts thereof,539,25.3336984,51.2295295,,
2017,2017,Import,Qatar,Belgium,65,Headgear and parts thereof,9389,25.3336984,51.2295295,50.6402809,4.6667145
2017,2017,Import,Qatar,Brazil,65,Headgear and parts thereof,398,25.3336984,51.2295295,-10.3333333,-53.2
2017,2017,Import,Qatar,Bulgaria,65,Headgear and parts thereof,66065,25.3336984,51.2295295,42.6073975,25.4856617
2017,2017,Import,Qatar,Myanmar,65,Headgear and parts thereof,4902,25.3336984,51.2295295,,
2017,2017,Import,Qatar,Cambodia,65,Headgear and parts thereof,138501,25.3336984,51.2295295,12.5433216,104.8144914
