yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,345,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Egypt,Egypt,48141,16.3471243,47.8915271,,
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,8732,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,1086,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Southern Asia,Asia,483,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,52152,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,8708795,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,79,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,95215,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,World,World,25306552,16.3471243,47.8915271,,
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Djibouti, Djibouti,36509,16.3471243,47.8915271,,
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Iraq, Iraq,11490063,16.3471243,47.8915271,,
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,Saudi Arabia, Saudi Arabia,576693,16.3471243,47.8915271,,
2009,2009,Export,Yemen,24,Tobacco and manufactured tobacco substitutes,United Arab Emirates, United Arab Emirates,3374841,16.3471243,47.8915271,,
