yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Australia and New Zealand,Oceania,4304000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Central Asia,Asia,5582000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,90404000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Europe,Europe,48973000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Latin America and the Caribbean,Americas,413000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,51184000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,18121000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,15433000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Asia,Asia,957000,30.8124247,34.8594762,25.499703063807168,75.5024015339642
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Europe,Europe,10292000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,615000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Asia,Asia,5262000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,56431000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,318080000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Armenia, Armenia,539000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Azerbaijan, Azerbaijan,595000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Cyprus, Cyprus,127000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Georgia, Georgia,421000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Jordan, Jordan,246000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Kuwait, Kuwait,47000,30.8124247,34.8594762,,
2013,2013,Export,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Malta, Malta,30000,30.8124247,34.8594762,,
