yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Re-Export,Oman,World,89,"Ships, boats and floating structures",1219800842,,,-36.8535712,174.7456809
2020,2020,Re-Export,Oman,Australia,89,"Ships, boats and floating structures",3021193,,,-24.7761086,134.755
2020,2020,Re-Export,Oman,Bahrain,89,"Ships, boats and floating structures",135630,,,26.1551249,50.5344606
2020,2020,Re-Export,Oman,France,89,"Ships, boats and floating structures",547162,,,46.603354,1.8883335
2020,2020,Re-Export,Oman,Kuwait,89,"Ships, boats and floating structures",49799,,,29.2733964,47.4979476
2020,2020,Re-Export,Oman,Malaysia,89,"Ships, boats and floating structures",185540945,,,4.5693754,102.2656823
2020,2020,Re-Export,Oman,Maldives,89,"Ships, boats and floating structures",23237436,,,3.7203503,73.2244152
2020,2020,Re-Export,Oman,Mozambique,89,"Ships, boats and floating structures",4005201,,,,
2020,2020,Re-Export,Oman,Netherlands,89,"Ships, boats and floating structures",353055,,,52.2434979,5.6343227
2020,2020,Re-Export,Oman,Poland,89,"Ships, boats and floating structures",136176,,,52.215933,19.134422
2020,2020,Re-Export,Oman,Qatar,89,"Ships, boats and floating structures",702214618,,,25.3336984,51.2295295
2020,2020,Re-Export,Oman,India,89,"Ships, boats and floating structures",13642716,,,22.3511148,78.6677428
2020,2020,Re-Export,Oman,Singapore,89,"Ships, boats and floating structures",2152795,,,1.357107,103.8194992
2020,2020,Re-Export,Oman,United Arab Emirates,89,"Ships, boats and floating structures",282328356,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,United Kingdom,89,"Ships, boats and floating structures",1944207,,,54.7023545,-3.2765753
2020,2020,Re-Export,Oman,United Rep. of Tanzania,89,"Ships, boats and floating structures",475950,,,,
2020,2020,Re-Export,Oman,Free Zones,89,"Ships, boats and floating structures",1276,,,,
2020,2020,Re-Export,Oman,Yemen,89,"Ships, boats and floating structures",14317,,,16.3471243,47.8915271
