yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Australia and New Zealand,Oceania,100,16.3471243,47.8915271,-16.85099460447687,133.4130365630627
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Central Asia,Asia,1,16.3471243,47.8915271,39.89317229901691,61.060280637304274
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,50,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Europe,Europe,502,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,100,16.3471243,47.8915271,,
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Latin America and the Caribbean,Americas,2,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,6337,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,100,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,200,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,100,16.3471243,47.8915271,25.499703063807168,75.5024015339642
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,502,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,12715,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,1203,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,248600,16.3471243,47.8915271,,
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Algeria, Algeria,200,16.3471243,47.8915271,,
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Djibouti, Djibouti,100,16.3471243,47.8915271,,
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Jordan, Jordan,2500,16.3471243,47.8915271,,
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Saudi Arabia, Saudi Arabia,3252,16.3471243,47.8915271,,
2008,2008,Re-Export,Yemen,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,United Arab Emirates, United Arab Emirates,7776,16.3471243,47.8915271,,
