yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,91,Clocks and watches and parts thereof,33641,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Canada,91,Clocks and watches and parts thereof,41,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,14998,,,22.350627,114.1849161
2016,2016,Re-Export,Oman,Iran,91,Clocks and watches and parts thereof,962,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Qatar,91,Clocks and watches and parts thereof,208,,,25.3336984,51.2295295
2016,2016,Re-Export,Oman,Saudi Arabia,91,Clocks and watches and parts thereof,75,,,25.6242618,42.3528328
2016,2016,Re-Export,Oman,Singapore,91,Clocks and watches and parts thereof,5687,,,1.357107,103.8194992
2016,2016,Re-Export,Oman,Somalia,91,Clocks and watches and parts thereof,1040,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,Switzerland,91,Clocks and watches and parts thereof,231,,,46.7985624,8.2319736
2016,2016,Re-Export,Oman,Syria,91,Clocks and watches and parts thereof,39,,,34.6401861,39.0494106
2016,2016,Re-Export,Oman,United Arab Emirates,91,Clocks and watches and parts thereof,10296,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,Venezuela,91,Clocks and watches and parts thereof,59,,,8.0018709,-66.1109318
2018,2018,Re-Export,Oman,World,91,Clocks and watches and parts thereof,46558817,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Bahrain,91,Clocks and watches and parts thereof,535,,,26.1551249,50.5344606
2018,2018,Re-Export,Oman,China,91,Clocks and watches and parts thereof,322556,,,35.000074,104.999927
2018,2018,Re-Export,Oman,Germany,91,Clocks and watches and parts thereof,25222,,,51.1638175,10.4478313
2018,2018,Re-Export,Oman,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,33467279,,,22.350627,114.1849161
2018,2018,Re-Export,Oman,Iran,91,Clocks and watches and parts thereof,2368202,,,32.6475314,54.5643516
2018,2018,Re-Export,Oman,Iraq,91,Clocks and watches and parts thereof,25979,,,33.0955793,44.1749775
2018,2018,Re-Export,Oman,Rep. of Korea,91,Clocks and watches and parts thereof,301,,,,
2018,2018,Re-Export,Oman,Kuwait,91,Clocks and watches and parts thereof,137,,,29.2733964,47.4979476
2018,2018,Re-Export,Oman,Malaysia,91,Clocks and watches and parts thereof,1026962,,,4.5693754,102.2656823
2018,2018,Re-Export,Oman,Qatar,91,Clocks and watches and parts thereof,2927497,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,Saudi Arabia,91,Clocks and watches and parts thereof,47440,,,25.6242618,42.3528328
2018,2018,Re-Export,Oman,Somalia,91,Clocks and watches and parts thereof,4858,,,8.3676771,49.083416
2018,2018,Re-Export,Oman,Spain,91,Clocks and watches and parts thereof,306,,,39.3260685,-4.8379791
2018,2018,Re-Export,Oman,Switzerland,91,Clocks and watches and parts thereof,3474499,,,46.7985624,8.2319736
2018,2018,Re-Export,Oman,Syria,91,Clocks and watches and parts thereof,215,,,34.6401861,39.0494106
2018,2018,Re-Export,Oman,United Arab Emirates,91,Clocks and watches and parts thereof,2446644,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,United Kingdom,91,Clocks and watches and parts thereof,9123,,,54.7023545,-3.2765753
2018,2018,Re-Export,Oman,USA,91,Clocks and watches and parts thereof,410533,,,,
2018,2018,Re-Export,Oman,Yemen,91,Clocks and watches and parts thereof,520,,,16.3471243,47.8915271
2019,2019,Re-Export,Oman,World,91,Clocks and watches and parts thereof,17085088,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Bahrain,91,Clocks and watches and parts thereof,143,,,26.1551249,50.5344606
2019,2019,Re-Export,Oman,Germany,91,Clocks and watches and parts thereof,53237,,,51.1638175,10.4478313
2019,2019,Re-Export,Oman,"China, Hong Kong SAR",91,Clocks and watches and parts thereof,10771237,,,22.350627,114.1849161
2019,2019,Re-Export,Oman,Iran,91,Clocks and watches and parts thereof,1197308,,,32.6475314,54.5643516
2019,2019,Re-Export,Oman,Italy,91,Clocks and watches and parts thereof,644,,,42.6384261,12.674297
2019,2019,Re-Export,Oman,Qatar,91,Clocks and watches and parts thereof,2870200,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,Singapore,91,Clocks and watches and parts thereof,31833,,,1.357107,103.8194992
2019,2019,Re-Export,Oman,Somalia,91,Clocks and watches and parts thereof,5446,,,8.3676771,49.083416
2019,2019,Re-Export,Oman,Switzerland,91,Clocks and watches and parts thereof,750457,,,46.7985624,8.2319736
2019,2019,Re-Export,Oman,United Arab Emirates,91,Clocks and watches and parts thereof,1404579,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,World,91,Clocks and watches and parts thereof,47388929,,,-36.8535712,174.7456809
